交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2022-12-12,5.05,5.01,5.09,4.98,119637,60072400.0,2.18,-0.79,-0.04,0.94,6420213076.559999
2022-12-13,5.0,4.98,5.06,4.96,120668,60319083.0,2.0,-0.6,-0.03,0.95,6381768686.88
2022-12-14,5.0,4.99,5.07,4.97,126558,63399367.0,2.01,0.2,0.01,1.0,6394583483.440001
2022-12-15,5.02,5.0,5.06,4.95,117636,58917912.0,2.2,0.2,0.01,0.93,6407398280.0
2022-12-16,4.98,4.82,4.98,4.81,193205,94175815.0,3.4,-3.6,-0.18,1.52,6176731941.92
2022-12-19,4.83,4.72,4.86,4.7,119069,56558894.0,3.32,-2.07,-0.1,0.94,6048583976.32
2022-12-20,4.75,4.73,4.84,4.71,120777,57453121.0,2.75,0.21,0.01,0.95,6061398772.88
2022-12-21,4.73,4.7,4.74,4.66,106813,50165749.0,1.69,-0.63,-0.03,0.84,6022954383.2
2022-12-22,4.7,4.64,4.77,4.62,111484,52306888.0,3.19,-1.28,-0.06,0.88,5946065603.839999
2022-12-23,4.63,4.76,4.83,4.62,139643,66244448.0,4.53,2.59,0.12,1.1,6099843162.559999
2022-12-26,4.75,4.76,4.79,4.73,90143,42898069.0,1.26,0.0,0.0,0.71,6099843162.559999
2022-12-27,4.76,4.73,4.79,4.67,83560,39405945.0,2.52,-0.63,-0.03,0.66,6061398772.88
2022-12-28,4.73,4.68,4.76,4.66,99087,46590439.0,2.11,-1.06,-0.05,0.78,5997324790.08
2022-12-29,4.67,4.67,4.8,4.67,97396,46022329.0,2.78,-0.21,-0.01,0.77,5984509993.5199995
2022-12-30,4.67,4.79,4.83,4.67,153228,73266016.0,3.43,2.57,0.12,1.21,6138287552.24
2023-01-03,4.8,5.07,5.09,4.76,328380,163439284.0,6.89,5.85,0.28,2.59,6497101855.92
2023-01-04,5.08,5.12,5.14,5.05,295475,150380645.0,1.78,0.99,0.05,2.33,6561175838.72
2023-01-05,5.12,5.09,5.18,5.07,184972,94489531.0,2.15,-0.59,-0.03,1.46,6522731449.04
2023-01-06,5.11,5.0,5.11,4.97,180109,90546882.0,2.75,-1.77,-0.09,1.42,6407398280.0
2023-01-09,5.0,4.97,5.04,4.96,124411,62140095.0,1.6,-0.6,-0.03,0.98,6368953890.32
2023-01-10,4.97,4.98,5.02,4.92,103720,51615762.0,2.01,0.2,0.01,0.82,6381768686.88
2023-01-11,4.99,4.92,5.04,4.9,139189,69221428.0,2.81,-1.2,-0.06,1.1,6304879907.5199995
2023-01-12,4.91,4.95,4.97,4.89,104533,51551899.0,1.63,0.61,0.03,0.83,6343324297.2
2023-01-13,4.92,4.93,4.97,4.87,117233,57708846.0,2.02,-0.4,-0.02,0.93,6317694704.08
2023-01-16,4.96,5.01,5.05,4.93,157729,79054790.0,2.43,1.62,0.08,1.24,6420213076.559999
2023-01-17,5.05,5.0,5.1,4.96,125729,62969977.0,2.79,-0.2,-0.01,0.99,6407398280.0
2023-01-18,5.02,5.03,5.06,4.99,117401,59079814.0,1.4,0.6,0.03,0.93,6445842669.68
2023-01-19,5.08,5.09,5.1,5.01,194983,99059837.0,1.79,1.19,0.06,1.54,6522731449.04
2023-01-20,5.04,5.14,5.16,5.03,195214,99818508.0,2.55,0.98,0.05,1.54,6586805431.839999
2023-01-30,5.21,5.19,5.25,5.18,247101,128807989.0,1.36,0.97,0.05,1.95,6650879414.64
2023-01-31,5.18,5.19,5.21,5.15,145565,75384631.0,1.16,0.0,0.0,1.15,6650879414.64
2023-02-01,5.19,5.31,5.36,5.18,328430,173459961.0,3.47,2.31,0.12,2.59,6804656973.36
2023-02-02,5.33,5.67,5.87,5.32,1083095,606015759.0,10.36,6.78,0.36,8.55,7265989649.5199995
2023-02-03,5.62,5.96,6.07,5.58,1334333,779442483.0,8.64,5.11,0.29,10.53,7637618749.76
2023-02-06,5.9,5.78,5.92,5.64,959828,553383504.0,4.7,-3.02,-0.18,7.58,7406952411.68
2023-02-07,5.75,6.08,6.3,5.67,1205865,721464209.0,10.9,5.19,0.3,9.52,7791396308.4800005
2023-02-08,6.04,5.88,6.11,5.86,742353,440531679.0,4.11,-3.29,-0.2,5.86,7535100377.28
2023-02-09,5.76,6.12,6.15,5.76,912400,544702926.0,6.63,4.08,0.24,7.2,7842655494.72
2023-02-10,6.15,6.18,6.57,6.12,1490620,941574637.0,7.35,0.98,0.06,11.77,7919544274.08
2023-02-13,6.22,6.15,6.28,5.99,1024147,627154248.0,4.69,-0.49,-0.03,8.08,7881099884.400001
2023-02-14,6.19,6.14,6.36,6.1,805681,501167129.0,4.23,-0.16,-0.01,6.36,7868285087.839999
2023-02-15,6.12,6.25,6.29,6.05,805409,498616138.0,3.91,1.79,0.11,6.36,8009247850.0
2023-02-16,6.17,5.98,6.33,5.93,922948,565879850.0,6.4,-4.32,-0.27,7.28,7663248342.88
2023-02-17,6.04,5.91,6.06,5.9,592320,353466504.0,2.68,-1.17,-0.07,4.68,7573544766.96
2023-02-20,5.95,6.03,6.06,5.86,439327,262903348.0,3.38,2.03,0.12,3.47,7727322325.68
2023-02-21,6.03,6.04,6.14,5.99,411448,249118334.0,2.49,0.17,0.01,3.25,7740137122.24
2023-02-22,6.0,6.0,6.05,5.89,316434,189025982.0,2.65,-0.66,-0.04,2.5,7688877936.0
2023-02-23,5.99,5.87,6.02,5.83,343516,202738299.0,3.17,-2.17,-0.13,2.71,7522285580.72
2023-02-24,5.89,5.93,5.98,5.84,278216,164521394.0,2.39,1.02,0.06,2.2,7599174360.08
2023-02-27,5.89,5.78,5.94,5.76,249818,145785864.0,3.04,-2.53,-0.15,1.97,7406952411.68
2023-02-28,5.85,5.9,5.95,5.82,229031,134823348.0,2.25,2.08,0.12,1.81,7560729970.400001
2023-03-01,6.07,7.08,7.08,6.03,2524335,1674529647.0,17.8,20.0,1.18,19.92,9072875964.48
2023-03-02,7.11,6.82,7.12,6.7,2414601,1649517801.0,5.93,-3.67,-0.26,19.06,8739691253.92
2023-03-03,6.74,6.58,6.79,6.45,1332665,878538069.0,4.99,-3.52,-0.24,10.52,8432136136.4800005
2023-03-06,6.63,6.45,6.65,6.39,838206,543330811.0,3.95,-1.98,-0.13,6.62,8265543781.2
2023-03-07,6.44,6.33,6.5,6.3,723025,460920037.0,3.1,-1.86,-0.12,5.71,8111766222.4800005
2023-03-08,6.31,6.41,6.42,6.3,666427,424523429.0,1.9,1.26,0.08,5.26,8214284594.96
2023-03-09,6.34,6.4,6.41,6.24,638907,403880818.0,2.65,-0.16,-0.01,5.04,8201469798.400001
2023-03-10,6.35,6.6,6.79,6.35,1541746,1025529290.0,6.88,3.13,0.2,12.17,8457765729.599999
2023-03-13,6.47,6.66,6.69,6.38,1013075,659904292.0,4.7,0.91,0.06,8.0,8534654508.96
2023-03-14,6.55,6.42,6.73,6.41,713671,465255126.0,4.8,-3.6,-0.24,5.63,8227099391.5199995
2023-03-15,6.43,6.34,6.54,6.32,505665,323782871.0,3.43,-1.25,-0.08,3.99,8124581019.04
2023-03-16,6.3,6.35,6.46,6.19,544973,345107884.0,4.26,0.16,0.01,4.3,8137395815.599999
2023-03-17,6.4,6.59,6.65,6.4,974071,638924499.0,3.94,3.78,0.24,7.69,8444950933.04
2023-03-20,6.64,6.47,6.68,6.47,642187,421002837.0,3.19,-1.82,-0.12,5.07,8291173374.32
2023-03-21,6.5,6.66,6.74,6.45,777250,516368076.0,4.48,2.94,0.19,6.13,8534654508.96
2023-03-22,6.6,6.86,6.92,6.58,1175224,799128390.0,5.11,3.0,0.2,9.28,8790950440.16
2023-03-23,6.78,6.82,6.85,6.67,800508,542037957.0,2.62,-0.58,-0.04,6.32,8739691253.92
2023-03-24,6.82,6.99,7.17,6.75,1311857,914067009.0,6.16,2.49,0.17,10.35,8957542795.44
2023-03-27,6.95,6.96,7.16,6.83,1063607,743888024.0,4.72,-0.43,-0.03,8.39,8919098405.76
2023-03-28,6.89,6.67,6.9,6.64,802542,540773964.0,3.74,-4.17,-0.29,6.33,8547469305.5199995
2023-03-29,6.67,6.65,6.77,6.5,599442,398750831.0,4.05,-0.3,-0.02,4.73,8521839712.400001
2023-03-30,6.65,6.47,6.71,6.45,536144,350579994.0,3.91,-2.71,-0.18,4.23,8291173374.32
2023-03-31,6.5,6.85,6.89,6.37,914762,612989767.0,8.04,5.87,0.38,7.22,8778135643.6
2023-04-03,6.84,6.94,6.94,6.72,854207,586269894.0,3.21,1.31,0.09,6.74,8893468812.640001
2023-04-04,7.05,6.94,7.11,6.84,1143001,799142707.0,3.89,0.0,0.0,9.02,8893468812.640001
2023-04-06,6.78,6.65,6.81,6.61,749119,500783900.0,2.88,-4.18,-0.29,5.91,8521839712.400001
2023-04-07,6.68,6.87,6.94,6.58,680187,460907218.0,5.41,3.31,0.22,5.37,8803765236.72
2023-04-10,6.81,6.54,6.97,6.5,724213,488363467.0,6.84,-4.8,-0.33,5.72,8380876950.24
2023-04-11,6.5,6.82,6.89,6.48,811754,548817704.0,6.27,4.28,0.28,6.41,8739691253.92
2023-04-12,6.78,7.17,7.36,6.78,1676504,1200428995.0,8.5,5.13,0.35,13.23,9188209133.52
2023-04-13,7.16,6.92,7.16,6.9,1075344,755751742.0,3.63,-3.49,-0.25,8.49,8867839219.52
2023-04-14,6.99,6.83,7.01,6.66,730763,497887060.0,5.06,-1.3,-0.09,5.77,8752506050.48
2023-04-17,6.82,6.68,6.83,6.61,509157,339761513.0,3.22,-2.2,-0.15,4.02,8560284102.08
2023-04-18,6.7,6.65,6.76,6.54,460299,306237204.0,3.29,-0.45,-0.03,3.63,8521839712.400001
2023-04-19,6.65,7.07,7.5,6.63,1641022,1165974907.0,13.08,6.32,0.42,12.95,9060061167.92
2023-04-20,7.08,7.15,7.2,7.01,986532,701013524.0,2.69,1.13,0.08,7.79,9162579540.4
2023-04-21,7.19,6.66,7.2,6.66,1065818,730607707.0,7.55,-6.85,-0.49,8.41,8534654508.96
2023-04-24,6.63,6.76,6.93,6.6,674333,458542669.0,4.95,1.5,0.1,5.32,8662802474.56
2023-04-25,6.71,6.6,6.79,6.43,692487,456071533.0,5.33,-2.37,-0.16,5.47,8457765729.599999
2023-04-26,6.71,6.21,6.78,6.1,833439,533752040.0,10.3,-5.91,-0.39,6.58,7957988663.76
2023-04-27,6.15,6.0,6.26,5.94,581862,352940130.0,5.15,-3.38,-0.21,4.59,7688877936.0
2023-04-28,6.01,6.5,6.55,6.0,777306,496103497.0,9.17,8.33,0.5,6.14,8329617764.0
2023-05-04,6.48,6.52,6.61,6.35,531494,343262710.0,4.0,0.31,0.02,4.2,8355247357.12
2023-05-05,6.48,6.57,6.72,6.35,658282,428916895.0,5.67,0.77,0.05,5.2,8419321339.92
2023-05-08,6.54,6.72,6.78,6.44,733057,488405749.0,5.18,2.28,0.15,5.79,8611543288.32
2023-05-09,6.69,6.83,7.06,6.68,1048730,720444977.0,5.65,1.64,0.11,8.28,8752506050.48
2023-05-10,6.81,6.8,6.98,6.67,755832,516367980.0,4.54,-0.44,-0.03,5.97,8714061660.8
2023-05-11,6.81,6.95,7.08,6.8,902730,627077892.0,4.12,2.21,0.15,7.13,8906283609.2
2023-05-12,6.85,6.7,6.93,6.63,674133,456085880.0,4.32,-3.6,-0.25,5.32,8585913695.2
2023-05-15,6.67,6.5,6.76,6.31,586279,379439572.0,6.72,-2.99,-0.2,4.63,8329617764.0
2023-05-16,6.51,6.2,6.53,6.15,494588,309667144.0,5.85,-4.62,-0.3,3.9,7945173867.2
2023-05-17,6.18,6.29,6.49,6.12,408906,259223347.0,5.97,1.45,0.09,3.23,8060507036.24
2023-05-18,6.29,6.45,6.52,6.24,465875,299530537.0,4.45,2.54,0.16,3.68,8265543781.2
2023-05-19,6.44,6.31,6.5,6.28,389390,247120952.0,3.41,-2.17,-0.14,3.07,8086136629.36
2023-05-22,6.32,6.15,6.35,6.12,349280,215768062.0,3.65,-2.54,-0.16,2.76,7881099884.400001
2023-05-23,6.14,6.09,6.17,6.02,221531,135014290.0,2.44,-0.98,-0.06,1.75,7804211105.04
2023-05-24,6.03,6.1,6.14,5.97,281903,171052431.0,2.79,0.16,0.01,2.23,7817025901.599999
2023-05-25,6.09,6.02,6.18,5.93,315953,190524060.0,4.1,-1.31,-0.08,2.49,7714507529.12
2023-05-26,6.02,6.07,6.09,6.0,192957,116910162.0,1.5,0.83,0.05,1.53,7778581511.92
2023-05-29,6.1,6.11,6.2,6.08,265721,163196141.0,1.98,0.66,0.04,2.1,7829840698.160001
2023-05-30,6.12,6.27,6.28,6.02,374106,231141031.0,4.26,2.62,0.16,2.96,8034877443.12
2023-05-31,6.28,6.32,6.36,6.25,362017,228584258.0,1.75,0.8,0.05,2.86,8098951425.92
2023-06-01,6.3,7.03,7.25,6.27,2001808,1384476928.0,15.51,11.23,0.71,15.84,9008801981.68
2023-06-02,7.03,6.88,7.12,6.86,1007733,700713095.0,3.7,-2.13,-0.15,7.97,8816580033.28
2023-06-05,6.89,7.25,7.3,6.86,1359209,974238595.0,6.4,5.38,0.37,10.75,9290727506.0
2023-06-06,7.18,6.94,7.32,6.9,891557,633552996.0,5.79,-4.28,-0.31,7.05,8893468812.640001
2023-06-07,6.97,7.1,7.2,6.84,710487,503507638.0,5.19,2.31,0.16,5.62,9098505557.6
2023-06-08,7.17,7.03,7.18,6.9,575444,403656223.0,3.94,-0.99,-0.07,4.55,9008801981.68
2023-06-09,7.03,7.1,7.14,6.92,667072,470242732.0,3.13,1.0,0.07,5.28,9098505557.6
2023-06-12,7.12,7.06,7.2,7.03,535078,379834987.0,2.39,-0.56,-0.04,4.23,9047246371.359999
2023-06-13,7.05,7.15,7.22,6.95,731275,522491347.0,3.82,1.27,0.09,5.79,9162579540.4
2023-06-14,7.13,7.14,7.23,7.05,525928,374704393.0,2.52,-0.14,-0.01,4.16,9149764743.84
2023-06-15,7.15,7.06,7.22,7.0,578844,410190385.0,3.08,-1.12,-0.08,4.58,9047246371.359999
2023-06-16,7.09,7.13,7.23,6.89,767764,546584335.0,4.82,0.99,0.07,6.07,9136949947.28
2023-06-19,7.23,7.18,7.28,7.12,544548,391347216.0,2.24,0.7,0.05,4.31,9201023930.08
2023-06-20,7.22,7.1,7.22,7.03,482811,343221688.0,2.65,-1.11,-0.08,3.82,9098505557.6
2023-06-21,7.12,6.8,7.15,6.8,517605,357347274.0,4.93,-4.23,-0.3,4.1,8714061660.8
2023-06-26,6.71,6.28,6.78,6.23,666965,430247872.0,8.09,-7.65,-0.52,5.28,8047692239.68
2023-06-27,6.3,6.28,6.36,6.24,401582,252548430.0,1.91,0.0,0.0,3.18,8047692239.68
2023-06-28,6.28,6.1,6.29,5.89,602263,363134929.0,6.37,-2.87,-0.18,4.76,7817025901.599999
2023-06-29,6.08,6.08,6.13,6.01,370128,224552486.0,1.97,-0.33,-0.02,2.93,7791396308.4800005
2023-06-30,6.04,6.1,6.15,6.01,393943,239214764.0,2.3,0.33,0.02,3.1,7817025901.599999
2023-07-03,6.11,6.05,6.13,5.91,460885,277186056.0,3.61,-0.82,-0.05,3.63,7752951918.8
2023-07-04,6.06,6.04,6.07,6.0,280431,168996474.0,1.16,-0.17,-0.01,2.21,7740137122.24
2023-07-05,6.03,5.92,6.06,5.91,341838,204294893.0,2.48,-1.99,-0.12,2.69,7586359563.5199995
2023-07-06,5.94,5.95,6.06,5.88,307602,184209672.0,3.04,0.51,0.03,2.42,7624803953.2
2023-07-07,5.92,5.86,5.96,5.75,325194,190068148.0,3.53,-1.51,-0.09,2.56,7509470784.160001
2023-07-10,5.88,5.87,5.92,5.82,195047,114467043.0,1.71,0.17,0.01,1.54,7522285580.72
2023-07-11,5.88,5.89,5.91,5.83,173570,101885536.0,1.36,0.34,0.02,1.37,7547915173.839999
2023-07-12,5.88,5.69,5.88,5.68,298657,172326666.0,3.4,-3.4,-0.2,2.35,7291619242.64
2023-07-13,5.68,5.82,5.83,5.68,233097,134607590.0,2.64,2.28,0.13,1.84,7458211597.92
2023-07-14,5.83,5.91,5.97,5.83,297904,176305991.0,2.41,1.55,0.09,2.35,7573544766.96
2023-07-17,5.93,5.92,5.97,5.85,196380,115802953.0,2.03,0.17,0.01,1.55,7586359563.5199995
2023-07-18,5.92,5.85,5.94,5.82,171516,100478003.0,2.03,-1.18,-0.07,1.35,7496655987.599999
2023-07-19,5.87,5.89,5.94,5.85,172872,101831236.0,1.54,0.68,0.04,1.36,7547915173.839999
2023-07-20,5.9,5.83,5.94,5.83,177322,104115759.0,1.87,-1.02,-0.06,1.4,7471026394.4800005
2023-07-21,5.83,5.79,5.87,5.76,128417,74610515.0,1.89,-0.69,-0.04,1.01,7419767208.24
2023-07-24,5.76,5.85,5.92,5.75,141940,83028663.0,2.94,1.04,0.06,1.12,7496655987.599999
2023-07-25,5.87,5.94,5.95,5.87,210389,124543534.0,1.37,1.54,0.09,1.66,7611989156.64
2023-07-26,5.94,5.84,5.95,5.83,174563,102284623.0,2.02,-1.68,-0.1,1.38,7483841191.04
2023-07-27,5.86,5.77,5.87,5.77,134295,77990452.0,1.71,-1.2,-0.07,1.06,7394137615.12
2023-07-28,5.75,5.89,5.92,5.73,180534,105352243.0,3.29,2.08,0.12,1.42,7547915173.839999
2023-07-31,5.86,5.93,5.95,5.86,191495,113384781.0,1.53,0.68,0.04,1.51,7599174360.08
2023-08-01,5.91,5.92,5.94,5.88,139142,82230379.0,1.01,-0.17,-0.01,1.1,7586359563.5199995
2023-08-02,5.9,5.96,5.97,5.88,178877,106143995.0,1.52,0.68,0.04,1.41,7637618749.76
2023-08-03,5.92,5.9,5.95,5.88,145751,86071326.0,1.17,-1.01,-0.06,1.15,7560729970.400001
2023-08-04,5.94,6.08,6.1,5.91,418205,253227250.0,3.22,3.05,0.18,3.3,7791396308.4800005
2023-08-07,5.98,5.99,6.02,5.93,269884,161212066.0,1.48,-1.48,-0.09,2.13,7676063139.440001
2023-08-08,5.97,5.98,6.03,5.96,183301,109913546.0,1.17,-0.17,-0.01,1.44,7663248342.88
2023-08-09,5.96,5.92,6.04,5.91,179575,107129773.0,2.17,-1.0,-0.06,1.42,7586359563.5199995
2023-08-10,5.9,5.85,5.93,5.84,140354,82458464.0,1.52,-1.18,-0.07,1.11,7496655987.599999
2023-08-11,5.85,5.68,5.86,5.67,210571,120908425.0,3.25,-2.91,-0.17,1.66,7278804446.08
2023-08-14,5.66,5.72,5.74,5.57,155607,87756190.0,2.99,0.7,0.04,1.23,7330063632.32
2023-08-15,5.71,5.56,5.71,5.54,161136,90309245.0,2.97,-2.8,-0.16,1.27,7125026887.36
2023-08-16,5.56,5.55,5.65,5.52,136500,76237236.0,2.34,-0.18,-0.01,1.08,7112212090.8
2023-08-17,5.53,5.56,5.59,5.43,135957,75252668.0,2.88,0.18,0.01,1.07,7125026887.36
2023-08-18,5.56,5.39,5.6,5.38,158866,86987739.0,3.96,-3.06,-0.17,1.25,6907175345.839999
2023-08-21,5.37,5.36,5.47,5.34,129192,69907216.0,2.41,-0.56,-0.03,1.02,6868730956.160001
2023-08-22,5.4,5.5,5.51,5.36,177421,96487745.0,2.8,2.61,0.14,1.4,7048138108.0
2023-08-23,5.46,5.42,5.51,5.38,158224,86217567.0,2.36,-1.45,-0.08,1.25,6945619735.5199995
2023-08-24,5.41,5.49,5.54,5.41,193615,106220002.0,2.4,1.29,0.07,1.53,7035323311.440001
2023-08-25,5.42,5.12,5.43,5.09,347102,180805992.0,6.19,-6.74,-0.37,2.74,6561175838.72
2023-08-28,5.47,5.12,5.5,5.1,270524,143304343.0,7.81,0.0,0.0,2.13,6561175838.72
2023-08-29,5.1,5.42,5.45,5.09,349710,187091031.0,7.03,5.86,0.3,2.76,6945619735.5199995
2023-08-30,5.41,5.51,5.54,5.41,258550,141725273.0,2.4,1.66,0.09,2.04,7060952904.559999
2023-08-31,5.48,5.47,5.49,5.41,164728,89794808.0,1.45,-0.73,-0.04,1.3,7009693718.32
2023-09-01,5.47,5.43,5.51,5.39,127604,69332317.0,2.19,-0.73,-0.04,1.01,6958434532.08
2023-09-04,5.45,5.51,5.52,5.43,168725,92446761.0,1.66,1.47,0.08,1.33,7060952904.559999
2023-09-05,5.52,5.53,5.63,5.49,314663,175003477.0,2.54,0.36,0.02,2.48,7086582497.68
2023-09-06,5.51,5.64,5.67,5.41,329632,183629730.0,4.7,1.99,0.11,2.6,7227545259.839999
2023-09-07,5.59,5.51,5.65,5.51,222497,124301978.0,2.48,-2.3,-0.13,1.75,7060952904.559999
2023-09-08,5.5,5.78,5.92,5.46,626833,360315449.0,8.35,4.9,0.27,4.94,7406952411.68
2023-09-11,6.22,6.13,6.77,6.08,1520483,961031603.0,11.94,6.06,0.35,11.98,7855470291.28
2023-09-12,6.03,6.24,6.45,5.92,1180600,732101829.0,8.65,1.79,0.11,9.3,7996433053.440001
2023-09-13,6.09,5.8,6.12,5.79,871689,515467363.0,5.29,-7.05,-0.44,6.87,7432582004.8
2023-09-14,5.78,5.88,6.02,5.78,548539,323486667.0,4.14,1.38,0.08,4.32,7535100377.28
2023-09-15,5.84,5.72,5.87,5.66,457087,262511979.0,3.57,-2.72,-0.16,3.6,7330063632.32
2023-09-18,5.67,5.68,5.73,5.61,268735,152307658.0,2.1,-0.7,-0.04,2.12,7278804446.08
2023-09-19,5.68,6.0,6.05,5.62,855984,506020984.0,7.57,5.63,0.32,6.75,7688877936.0
2023-09-20,5.9,5.83,6.0,5.81,520131,305971090.0,3.17,-2.83,-0.17,4.1,7471026394.4800005
2023-09-21,5.77,6.03,6.13,5.75,873545,527442840.0,6.52,3.43,0.2,6.88,7727322325.68
2023-09-22,6.0,6.11,6.11,5.91,737565,444781087.0,3.32,1.33,0.08,5.81,7829840698.160001
2023-09-25,6.11,6.18,6.31,5.98,851632,520665605.0,5.4,1.15,0.07,6.71,7919544274.08
2023-09-26,6.05,5.9,6.06,5.88,567599,338247803.0,2.91,-4.53,-0.28,4.47,7560729970.400001
2023-09-27,5.88,5.87,5.97,5.83,326266,192582508.0,2.37,-0.51,-0.03,2.57,7522285580.72
2023-09-28,5.86,5.95,6.02,5.86,355826,212552996.0,2.73,1.36,0.08,2.8,7624803953.2
2023-10-09,5.95,6.07,6.11,5.91,491328,296757669.0,3.36,2.02,0.12,3.87,7778581511.92
2023-10-10,6.03,6.19,6.27,6.03,677859,417535445.0,3.95,1.98,0.12,5.34,7932359070.64
2023-10-11,6.14,6.11,6.23,6.07,494916,303567629.0,2.58,-1.29,-0.08,3.9,7829840698.160001
2023-10-12,6.15,6.14,6.29,6.1,567603,350812284.0,3.11,0.49,0.03,4.47,7868285087.839999
2023-10-13,6.09,6.06,6.2,6.03,438996,267584676.0,2.77,-1.3,-0.08,3.46,7765766715.36
2023-10-16,6.07,6.05,6.15,6.0,356493,215989618.0,2.48,-0.17,-0.01,2.81,7752951918.8
2023-10-17,6.08,6.04,6.1,5.92,378186,227663492.0,2.98,-0.17,-0.01,2.98,7740137122.24
2023-10-18,6.01,5.87,6.01,5.78,414463,242915334.0,3.81,-2.81,-0.17,3.27,7522285580.72
2023-10-19,5.88,5.82,5.97,5.8,307799,181170616.0,2.9,-0.85,-0.05,2.43,7458211597.92
2023-10-20,5.73,5.44,5.8,5.42,441483,245780875.0,6.53,-6.53,-0.38,3.48,6971249328.64
2023-10-23,5.39,5.22,5.47,5.17,256896,135823681.0,5.51,-4.04,-0.22,2.02,6689323804.32
2023-10-24,5.24,5.34,5.42,5.17,247329,131506489.0,4.79,2.3,0.12,1.95,6843101363.04
2023-10-25,5.37,5.48,5.54,5.35,266663,145760546.0,3.56,2.62,0.14,2.1,7022508514.88
2023-10-26,5.43,5.53,5.55,5.4,232674,127928013.0,2.74,0.91,0.05,1.83,7086582497.68
2023-10-27,5.48,5.48,5.53,5.36,265450,144699935.0,3.07,-0.9,-0.05,2.09,7022508514.88
2023-10-30,5.44,5.61,5.63,5.44,254099,141304909.0,3.47,2.37,0.13,2.0,7189100870.160001
2023-10-31,5.64,5.57,5.68,5.52,217983,122092950.0,2.85,-0.71,-0.04,1.72,7137841683.92
2023-11-01,5.56,5.53,5.63,5.51,159283,88620572.0,2.15,-0.72,-0.04,1.26,7086582497.68
2023-11-02,5.55,5.54,5.65,5.53,239906,134053353.0,2.17,0.18,0.01,1.89,7099397294.24
2023-11-03,5.56,5.64,5.69,5.54,269997,152064677.0,2.71,1.81,0.1,2.13,7227545259.839999
2023-11-06,5.67,5.82,5.83,5.66,273093,157911226.0,3.01,3.19,0.18,2.15,7458211597.92
2023-11-07,5.84,5.9,6.01,5.81,344649,203507810.0,3.44,1.37,0.08,2.72,7560729970.400001
2023-11-08,5.89,5.99,6.04,5.89,376870,225101108.0,2.54,1.53,0.09,2.97,7676063139.440001
2023-11-09,5.96,5.94,6.23,5.92,464368,280130901.0,5.18,-0.83,-0.05,3.66,7611989156.64
2023-11-10,5.92,5.88,5.97,5.86,261674,154399187.0,1.85,-1.01,-0.06,2.06,7535100377.28
2023-11-13,5.91,5.97,6.01,5.91,225100,134382395.0,1.7,1.53,0.09,1.77,7650433546.32
2023-11-14,6.0,6.07,6.08,5.96,330626,199906781.0,2.01,1.68,0.1,2.61,7778581511.92
2023-11-15,6.13,6.03,6.15,6.0,277780,168070530.0,2.47,-0.66,-0.04,2.19,7727322325.68
2023-11-16,6.02,6.02,6.07,5.97,226099,136523528.0,1.66,-0.17,-0.01,1.78,7714507529.12
2023-11-17,6.03,6.09,6.1,5.98,271874,164471522.0,1.99,1.16,0.07,2.14,7804211105.04
2023-11-20,6.09,6.15,6.18,6.07,380904,233325148.0,1.81,0.99,0.06,3.0,7881099884.400001
2023-11-21,6.16,6.09,6.18,6.06,280341,171626069.0,1.95,-0.98,-0.06,2.21,7804211105.04
2023-11-22,6.07,6.03,6.14,6.03,250574,152394386.0,1.81,-0.99,-0.06,1.97,7727322325.68
2023-11-23,6.04,6.06,6.08,5.92,272509,163827841.0,2.65,0.5,0.03,2.15,7765766715.36
2023-11-24,6.05,5.91,6.07,5.89,224980,133900268.0,2.97,-2.48,-0.15,1.77,7573544766.96
2023-11-27,5.91,5.97,6.03,5.89,242899,144815844.0,2.37,1.02,0.06,1.91,7650433546.32
2023-11-28,6.05,5.98,6.05,5.92,229449,137311351.0,2.18,0.17,0.01,1.81,7663248342.88
2023-11-29,5.99,5.89,6.0,5.87,208413,123299783.0,2.17,-1.51,-0.09,1.64,7547915173.839999
2023-11-30,5.9,5.81,5.9,5.76,202385,117801398.0,2.38,-1.36,-0.08,1.59,7445396801.36
2023-12-01,5.85,6.06,6.08,5.82,328821,196699295.0,4.48,4.3,0.25,2.59,7765766715.36
2023-12-04,6.1,6.11,6.17,6.06,324637,198841742.0,1.82,0.83,0.05,2.56,7829840698.160001
2023-12-05,6.09,5.87,6.11,5.85,278916,166105197.0,4.26,-3.93,-0.24,2.2,7522285580.72
2023-12-06,5.87,5.97,6.01,5.72,301901,177567183.0,4.94,1.7,0.1,2.38,7650433546.32
2023-12-07,5.93,6.24,6.46,5.93,941752,585388811.0,8.88,4.52,0.27,7.42,7996433053.440001
2023-12-08,6.16,6.18,6.32,6.08,815686,504334550.0,3.85,-0.96,-0.06,6.43,7919544274.08
2023-12-11,6.17,6.25,6.28,6.09,565482,349506253.0,3.07,1.13,0.07,4.46,8009247850.0
2023-12-12,6.22,6.2,6.27,6.15,417873,259169507.0,1.92,-0.8,-0.05,3.29,7945173867.2
2023-12-13,6.17,6.11,6.25,6.09,354257,218142757.0,2.58,-1.45,-0.09,2.79,7829840698.160001
2023-12-14,6.1,6.02,6.19,6.0,343849,209206248.0,3.11,-1.47,-0.09,2.71,7714507529.12
